8781, 1099550490624, 1048576, 183472580
8782, 1099553439744, 1048576, 183472580
8783, 1099555864576, 1048576, 183472580
8784, 1099543740416, 1048576, 183472580
8785, 1099561959424, 1048576, 183472580
8786, 1099552980992, 1048576, 183472580
8787, 1099557568512, 1048576, 183472580
8788, 1099551014912, 1048576, 183472580
8789, 1099543871488, 1048576, 183472580
8790, 1099553964032, 1048576, 183472580
8791, 1099556388864, 1048576, 183472580
8792, 1099562483712, 1048576, 183472580
8793, 1099553505280, 1048576, 183472580
8794, 1099544264704, 1048576, 183472580
8795, 1099558092800, 1048576, 183472580
8796, 1099551539200, 1048576, 183472580
8797, 1099554488320, 1048576, 183472580
8798, 1099556913152, 1048576, 183472580
8799, 1099563008000, 1048576, 183472580
8800, 1099544395776, 1048576, 183472580
8801, 1099554029568, 1048576, 183472580
8802, 1099558617088, 1048576, 183472580
8803, 1099552063488, 1048576, 183472580
8804, 1099557437440, 1048576, 183472580
8805, 1099544788992, 1048576, 183472580
8806, 1099563532288, 1048576, 183472580
8807, 1099555012608, 1048576, 183472580
8808, 1099559141376, 1048576, 183472580
8809, 1099552587776, 1048576, 183472580
8810, 1099554553856, 1048576, 183472580
8811, 1099544920064, 1048576, 183472580
8812, 1099545313280, 1048576, 183472580
8813, 1099564056576, 1048576, 183472580
8814, 1099557961728, 1048576, 183472580
8815, 1099555536896, 1048576, 183472580
8816, 1099553112064, 1048576, 183472580
8817, 1099559665664, 1048576, 183472580
8818, 1099545444352, 1048576, 183472580
8819, 1099555078144, 1048576, 183472580
8820, 1099564580864, 1048576, 183472580
8821, 1099556061184, 1048576, 183472580
8822, 1099558486016, 1048576, 183472580
8823, 1099545837568, 1048576, 183472580
8824, 1099553636352, 1048576, 183472580
8825, 1099560189952, 1048576, 183472580
8826, 1099565105152, 1048576, 183472580
8827, 1099545968640, 1048576, 183472580
8828, 1099555602432, 1048576, 183472580
8829, 1099556585472, 1048576, 183472580
8830, 1099559010304, 1048576, 183472580
8831, 1099560714240, 1048576, 183472580
8832, 1099554160640, 1048576, 183472580
8833, 1099546361856, 1048576, 183472580
8834, 1099565629440, 1048576, 183472580
8835, 1099556126720, 1048576, 183472580
8836, 1099557109760, 1048576, 183472580
8837, 1099559534592, 1048576, 183472580
8838, 1099561238528, 1048576, 183472580
8839, 1099546492928, 1048576, 183472580
8840, 1099554684928, 1048576, 183472580
8841, 1099566153728, 1048576, 183472580
8842, 1099556651008, 1048576, 183472580
8843, 1099557634048, 1048576, 183472580
8844, 1099560058880, 1048576, 183472580
8845, 1099561762816, 1048576, 183472580
8846, 1099546886144, 1048576, 183472580
8847, 1099555209216, 1048576, 183472580
8848, 1099566678016, 1048576, 183472580
8849, 1099557175296, 1048576, 183472580
8850, 1099558158336, 1048576, 183472580
8851, 1099560583168, 1048576, 183472580
8852, 1099562287104, 1048576, 183472580
8853, 1099547410432, 1048576, 183472580
8854, 1099547017216, 1048576, 183472580
8855, 1099555733504, 1048576, 183472580
8856, 1099567202304, 1048576, 183472580
8857, 1099558682624, 1048576, 183472580
8858, 1099561107456, 1048576, 183472580
8859, 1099557699584, 1048576, 183472580
8860, 1099562811392, 1048576, 183472580
8861, 1099547934720, 1048576, 183472580
8862, 1099567726592, 1048576, 183472580
8863, 1099556257792, 1048576, 183472580
8864, 1099559206912, 1048576, 183472580
8865, 1099561631744, 1048576, 183472580
8866, 1099563335680, 1048576, 183472580
8867, 1099548459008, 1048576, 183472580
8868, 1099568250880, 1048576, 183472580
8869, 1099558223872, 1048576, 183472580
8870, 1099556782080, 1048576, 183472580
8871, 1099562156032, 1048576, 183472580
8872, 1099548065792, 1048576, 183472580
8873, 1099559731200, 1048576, 183472580
8874, 1099563859968, 1048576, 183472580
8875, 1099568775168, 1048576, 183472580
8876, 1099557306368, 1048576, 183472580
8877, 1099558748160, 1048576, 183472580
8878, 1099548983296, 1048576, 183472580
8879, 1099560255488, 1048576, 183472580
8880, 1099562680320, 1048576, 183472580
8881, 1099564384256, 1048576, 183472580
8882, 1099569299456, 1048576, 183472580
8883, 1099548590080, 1048576, 183472580
8884, 1099549507584, 1048576, 183472580
8885, 1099560779776, 1048576, 183472580
8886, 1099563204608, 1048576, 183472580
8887, 1099559272448, 1048576, 183472580
8888, 1099564908544, 1048576, 183472580
8889, 1099569823744, 1048576, 183472580
8890, 1099550031872, 1048576, 183472580
8891, 1099558354944, 1048576, 183472580
8892, 1099561304064, 1048576, 183472580
8893, 1099563728896, 1048576, 183472580
8894, 1099549114368, 1048576, 183472580
8895, 1099565432832, 1048576, 183472580
8896, 1099570348032, 1048576, 183472580
8897, 1099559796736, 1048576, 183472580
8898, 1099550556160, 1048576, 183472580
8899, 1099561828352, 1048576, 183472580
8900, 1099564253184, 1048576, 183472580
8901, 1099549638656, 1048576, 183472580
8902, 1099570872320, 1048576, 183472580
8903, 1099560321024, 1048576, 183472580
8904, 1099565957120, 1048576, 183472580
8905, 1099562352640, 1048576, 183472580
8906, 1099551080448, 1048576, 183472580
8907, 1099559403520, 1048576, 183472580
8908, 1099564777472, 1048576, 183472580
8909, 1099571396608, 1048576, 183472580
8910, 1099560845312, 1048576, 183472580
8911, 1099566481408, 1048576, 183472580
8912, 1099550162944, 1048576, 183472580
8913, 1099562876928, 1048576, 183472580
8914, 1099551604736, 1048576, 183472580
8915, 1099559927808, 1048576, 183472580
8916, 1099565301760, 1048576, 183472580
8917, 1099571920896, 1048576, 183472580
8918, 1099567005696, 1048576, 183472580
8919, 1099561369600, 1048576, 183472580
8920, 1099563401216, 1048576, 183472580
8921, 1099552129024, 1048576, 183472580
8922, 1099550687232, 1048576, 183472580
8923, 1099565826048, 1048576, 183472580
8924, 1099572445184, 1048576, 183472580
8925, 1099560452096, 1048576, 183472580
8926, 1099567529984, 1048576, 183472580
8927, 1099563925504, 1048576, 183472580
8928, 1099552653312, 1048576, 183472580
8929, 1099561893888, 1048576, 183472580
8930, 1099566350336, 1048576, 183472580
8931, 1099572969472, 1048576, 183472580
8932, 1099551211520, 1048576, 183472580
8933, 1099564449792, 1048576, 183472580
8934, 1099568054272, 1048576, 183472580
8935, 1099553177600, 1048576, 183472580
8936, 1099562418176, 1048576, 183472580
8937, 1099573493760, 1048576, 183472580
8938, 1099566874624, 1048576, 183472580
8939, 1099561500672, 1048576, 183472580
8940, 1099551735808, 1048576, 183472580
8941, 1099564974080, 1048576, 183472580
8942, 1099568578560, 1048576, 183472580
8943, 1099553701888, 1048576, 183472580
8944, 1099562942464, 1048576, 183472580
8945, 1099574018048, 1048576, 183472580
8946, 1099567398912, 1048576, 183472580
8947, 1099552260096, 1048576, 183472580
8948, 1099562024960, 1048576, 183472580
8949, 1099565498368, 1048576, 183472580
8950, 1099569102848, 1048576, 183472580
8951, 1099554226176, 1048576, 183472580
8952, 1099574542336, 1048576, 183472580
8953, 1099563466752, 1048576, 183472580
8954, 1099567923200, 1048576, 183472580
8955, 1099566022656, 1048576, 183472580
8956, 1099562549248, 1048576, 183472580
8957, 1099552784384, 1048576, 183472580
8958, 1099569627136, 1048576, 183472580
8959, 1099554750464, 1048576, 183472580
8960, 1099575066624, 1048576, 183472580
8961, 1099563991040, 1048576, 183472580
8962, 1099568447488, 1048576, 183472580
8963, 1099566546944, 1048576, 183472580
8964, 1099555274752, 1048576, 183472580
8965, 1099570151424, 1048576, 183472580
8966, 1099575590912, 1048576, 183472580
8967, 1099564515328, 1048576, 183472580
8968, 1099553308672, 1048576, 183472580
8969, 1099567071232, 1048576, 183472580
8970, 1099563597824, 1048576, 183472580
8971, 1099568971776, 1048576, 183472580
8972, 1099555799040, 1048576, 183472580
8973, 1099570675712, 1048576, 183472580
8974, 1099576115200, 1048576, 183472580
8975, 1099565039616, 1048576, 183472580
8976, 1099553832960, 1048576, 183472580
8977, 1099567595520, 1048576, 183472580
8978, 1099569496064, 1048576, 183472580
8979, 1099564122112, 1048576, 183472580
8980, 1099556323328, 1048576, 183472580
8981, 1099571200000, 1048576, 183472580
8982, 1099576639488, 1048576, 183472580
8983, 1099554357248, 1048576, 183472580
8984, 1099565563904, 1048576, 183472580
8985, 1099568119808, 1048576, 183472580
8986, 1099570020352, 1048576, 183472580
8987, 1099556847616, 1048576, 183472580
8988, 1099564646400, 1048576, 183472580
8989, 1099571724288, 1048576, 183472580
8990, 1099577163776, 1048576, 183472580
8991, 1099568644096, 1048576, 183472580
8992, 1099566088192, 1048576, 183472580
8993, 1099554881536, 1048576, 183472580
8994, 1099570544640, 1048576, 183472580
8995, 1099557371904, 1048576, 183472580
8996, 1099577688064, 1048576, 183472580
8997, 1099569168384, 1048576, 183472580
8998, 1099572248576, 1048576, 183472580
8999, 1099566612480, 1048576, 183472580
9000, 1099557896192, 1048576, 183472580
9001, 1099555405824, 1048576, 183472580
9002, 1099571068928, 1048576, 183472580
9003, 1099578212352, 1048576, 183472580
9004, 1099565694976, 1048576, 183472580
9005, 1099569692672, 1048576, 183472580
9006, 1099572772864, 1048576, 183472580
9007, 1099567136768, 1048576, 183472580
9008, 1099558420480, 1048576, 183472580
9009, 1099555930112, 1048576, 183472580
9010, 1099571593216, 1048576, 183472580
9011, 1099578736640, 1048576, 286753617
9012, 1099566219264, 1048576, 183472580
9013, 1099570216960, 1048576, 183472580
9014, 1099573297152, 1048576, 183472580
9015, 1099558944768, 1048576, 183472580
9016, 1099567661056, 1048576, 183472580
9017, 1099556454400, 1048576, 183472580
9018, 1099572117504, 1048576, 183472580
9019, 1099579260928, 1048576, 298149495
9020, 1099566743552, 1048576, 183472580
9021, 1099573821440, 1048576, 183472580
9022, 1099559469056, 1048576, 183472580
9023, 1099570741248, 1048576, 183472580
9024, 1099568185344, 1048576, 183472580
9025, 1099572641792, 1048576, 183472580
9026, 1099579785216, 1048576, 310549495
9027, 1099556978688, 1048576, 183472580
9028, 1099559993344, 1048576, 183472580
9029, 1099571265536, 1048576, 183472580
9030, 1099574345728, 1048576, 183472580
9031, 1099568709632, 1048576, 183472580
9032, 1099580309504, 1048576, 183472740
9033, 1099573166080, 1048576, 183472580
9034, 1099567792128, 1048576, 183472580
9035, 1099560517632, 1048576, 183472580
9036, 1099571789824, 1048576, 183472580
9037, 1099557502976, 1048576, 183472580
9038, 1099574870016, 1048576, 183472580
9039, 1099569233920, 1048576, 183472580
9040, 1099580833792, 1048576, 183472740
9041, 1099573690368, 1048576, 183472580
9042, 1099561041920, 1048576, 183472580
9043, 1099568316416, 1048576, 183472580
9044, 1099572314112, 1048576, 183472580
9045, 1099558027264, 1048576, 183472580
9046, 1099575394304, 1048576, 183472580
9047, 1099581358080, 1048576, 183472740
9048, 1099569758208, 1048576, 183472580
9049, 1099574214656, 1048576, 183472580
9050, 1099561566208, 1048576, 183472580
9051, 1099568840704, 1048576, 183472580
9052, 1099572838400, 1048576, 183472580
9053, 1099558551552, 1048576, 183472580
9054, 1099575918592, 1048576, 183472580
9055, 1099581882368, 1048576, 183472740
9056, 1099570282496, 1048576, 183472580
9057, 1099562090496, 1048576, 183472580
9058, 1099574738944, 1048576, 183472580
9059, 1099573362688, 1048576, 183472580
9060, 1099582406656, 1048576, 183472660
9061, 1099576442880, 1048576, 183472580
9062, 1099570806784, 1048576, 183472580
9063, 1099559075840, 1048576, 183472580
9064, 1099562614784, 1048576, 183472580
9065, 1099569889280, 1048576, 183472580
9066, 1099573886976, 1048576, 183472580
9067, 1099575263232, 1048576, 183472580
9068, 1099582930944, 1048576, 183472660
9069, 1099576967168, 1048576, 183472580
9070, 1099571331072, 1048576, 183472580
9071, 1099563139072, 1048576, 183472580
9072, 1099559600128, 1048576, 183472580
9073, 1099570413568, 1048576, 183472580
9074, 1099574411264, 1048576, 183472580
9075, 1099575787520, 1048576, 183472580
9076, 1099577491456, 1048576, 183472580
9077, 1099583455232, 1048576, 183472660
9078, 1099563663360, 1048576, 183472580
9079, 1099571855360, 1048576, 183472580
9080, 1099560124416, 1048576, 183472580
9081, 1099574935552, 1048576, 183472580
9082, 1099570937856, 1048576, 183472580
9083, 1099578015744, 1048576, 183472580
9084, 1099583979520, 1048576, 183472660
9085, 1099576311808, 1048576, 183472580
9086, 1099564187648, 1048576, 183472580
9087, 1099560648704, 1048576, 183472580
9088, 1099572379648, 1048576, 183472580
9089, 1099575459840, 1048576, 183472580
9090, 1099578540032, 1048576, 183472580
9091, 1099584503808, 1048576, 294649415
9092, 1099564711936, 1048576, 183472580
9093, 1099572903936, 1048576, 183472580
9094, 1099576836096, 1048576, 183472580
9095, 1099575984128, 1048576, 183472580
9096, 1099561172992, 1048576, 183472580
9097, 1099579064320, 1048576, 183472740
9098, 1099585028096, 1048576, 285349415
9099, 1099571986432, 1048576, 183472580
9100, 1099565236224, 1048576, 183472580
9101, 1099573428224, 1048576, 183472580
9102, 1099577360384, 1048576, 183472580
9103, 1099576508416, 1048576, 183472580
9104, 1099579588608, 1048576, 183472740
9105, 1099585552384, 1048576, 285549495
9106, 1099561697280, 1048576, 183472580
9107, 1099565760512, 1048576, 183472580
9108, 1099572510720, 1048576, 183472580
9109, 1099577884672, 1048576, 183472580
9110, 1099580112896, 1048576, 183472740
9111, 1099586076672, 1048576, 285349575
9112, 1099573952512, 1048576, 183472580
9113, 1099577032704, 1048576, 183472580
9114, 1099562221568, 1048576, 183472580
9115, 1099566284800, 1048576, 183472580
9116, 1099573035008, 1048576, 183472580
9117, 1099578408960, 1048576, 183472580
9118, 1099580637184, 1048576, 183472740
9119, 1099586600960, 1048576, 183472740
9120, 1099562745856, 1048576, 183472580
9121, 1099566809088, 1048576, 183472580
9122, 1099574476800, 1048576, 183472580
9123, 1099577556992, 1048576, 183472580
9124, 1099578933248, 1048576, 183472740
9125, 1099581161472, 1048576, 183472740
9126, 1099587125248, 1048576, 183472660
9127, 1099567333376, 1048576, 183472580
9128, 1099575001088, 1048576, 183472580
9129, 1099578081280, 1048576, 183472580
9130, 1099563270144, 1048576, 183472580
9131, 1099579457536, 1048576, 183472740
9132, 1099574083584, 1048576, 183472580
9133, 1099581685760, 1048576, 183472740
9134, 1099587649536, 1048576, 183472660
9135, 1099567857664, 1048576, 183472580
9136, 1099575525376, 1048576, 183472580
9137, 1099578605568, 1048576, 183472580
9138, 1099579981824, 1048576, 183472740
9139, 1099574607872, 1048576, 183472580
9140, 1099563794432, 1048576, 183472580
9141, 1099582210048, 1048576, 183472740
9142, 1099568381952, 1048576, 183472580
9143, 1099588173824, 1048576, 183472660
9144, 1099579129856, 1048576, 183472740
9145, 1099576049664, 1048576, 183472580
9146, 1099564318720, 1048576, 183472580
9147, 1099580506112, 1048576, 183472740
9148, 1099582734336, 1048576, 183472660
9149, 1099568906240, 1048576, 183472580
9150, 1099588698112, 1048576, 183472660
9151, 1099575132160, 1048576, 183472580
9152, 1099579654144, 1048576, 183472900
9153, 1099564843008, 1048576, 183472580
9154, 1099581030400, 1048576, 183472740
9155, 1099576573952, 1048576, 183472580
9156, 1099583258624, 1048576, 183472660
9157, 1099569430528, 1048576, 183472580
9158, 1099589222400, 1048576, 183472660
9159, 1099580178432, 1048576, 183472740
9160, 1099581554688, 1048576, 183472740
9161, 1099577098240, 1048576, 183472580
9162, 1099565367296, 1048576, 183472580
9163, 1099583782912, 1048576, 183472660
9164, 1099569954816, 1048576, 183472580
9165, 1099589746688, 1048576, 183472660
9166, 1099580702720, 1048576, 183472740
9167, 1099576180736, 1048576, 183472580
9168, 1099582078976, 1048576, 183472740
9169, 1099577622528, 1048576, 183472580
9170, 1099584307200, 1048576, 183472660
9171, 1099570479104, 1048576, 183472580
9172, 1099590270976, 1048576, 183472660
9173, 1099581227008, 1048576, 183472740
9174, 1099565891584, 1048576, 183472580
9175, 1099576705024, 1048576, 183472580
9176, 1099584831488, 1048576, 183472660
9177, 1099582603264, 1048576, 183472660
9178, 1099571003392, 1048576, 183472580
9179, 1099590795264, 1048576, 183472660
9180, 1099578146816, 1048576, 183472580
9181, 1099566415872, 1048576, 183472580
9182, 1099581751296, 1048576, 183472740
9183, 1099585355776, 1048576, 183472740
9184, 1099577229312, 1048576, 183472580
9185, 1099583127552, 1048576, 183472660
9186, 1099571527680, 1048576, 183472580
9187, 1099591319552, 1048576, 183472660
9188, 1099566940160, 1048576, 183472580
9189, 1099578671104, 1048576, 183472580
9190, 1099582275584, 1048576, 183472740
9191, 1099585880064, 1048576, 183472740
9192, 1099583651840, 1048576, 183472660
9193, 1099572051968, 1048576, 183472580
9194, 1099591843840, 1048576, 183472660
9195, 1099579195392, 1048576, 183472740
9196, 1099582799872, 1048576, 183472660
9197, 1099586404352, 1048576, 183472660
9198, 1099567464448, 1048576, 183472580
9199, 1099578277888, 1048576, 183472580
9200, 1099584176128, 1048576, 183472660
9201, 1099572576256, 1048576, 183472580
9202, 1099592368128, 1048576, 183472660
9203, 1099579719680, 1048576, 183472820
9204, 1099583324160, 1048576, 183472660
9205, 1099586928640, 1048576, 183472660
9206, 1099578802176, 1048576, 183472740
9207, 1099567988736, 1048576, 183472580
9208, 1099573100544, 1048576, 183472580
9209, 1099592892416, 1048576, 183472660
9210, 1099584700416, 1048576, 183472660
